LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:02:01 +0000,LC,-6616, 16524, -760,-1297, 2509, -1632,2016-04-24 23:02:01 +0000,RC,6528, 15768, 548,-3443, -1336, 109
2016-04-24 23:02:01 +0000,LC,-6792, 16576, 972,962, 4643, -2788,2016-04-24 23:02:01 +0000,RC,6196, 18528, -340,1968, -2815, 1592
2016-04-24 23:02:01 +0000,LC,-8896, 17956, -3104,2978, 1152, -2671,2016-04-24 23:02:01 +0000,RC,8640, 22528, -2324,6541, 72, 5363
2016-04-24 23:02:01 +0000,LC,-9820, 15608, -4752,-1238, 605, 1459,2016-04-24 23:02:01 +0000,RC,5056, 16220, 280,102, 797, -122
2016-04-24 23:02:02 +0000,LC,-8344, 10708, -4968,-5071, -2243, 5583,2016-04-24 23:02:02 +0000,RC,5072, 18944, -3204,-2659, -204, -4169
2016-04-24 23:02:02 +0000,LC,-6228, 12104, 2992,-5904, -3559, 6519,2016-04-24 23:02:02 +0000,RC,14276, 8068, -3292,-5270, -3572, -6263
2016-04-24 23:02:02 +0000,LC,-4392, 10932, -312,-3985, -6384, 9566,2016-04-24 23:02:02 +0000,RC,4340, 8672, 68,-8584, 504, -13057
2016-04-24 23:02:02 +0000,LC,820, 12872, 3128,-316, -3584, 2691,2016-04-24 23:02:02 +0000,RC,352, 9760, 532,-585, -1532, -1006
2016-04-24 23:02:02 +0000,LC,204, 14300, 960,1, 4660, -533,2016-04-24 23:02:02 +0000,RC,396, 15512, 3604,-364, -3600, 304
2016-04-24 23:02:02 +0000,LC,-976, 15420, 3940,-412, -1085, -2142,2016-04-24 23:02:02 +0000,RC,1488, 15668, 1536,-131, 742, 229
2016-04-24 23:02:02 +0000,LC,-1320, 14764, 1904,661, -585, -3650,2016-04-24 23:02:02 +0000,RC,184, 14336, 3948,-543, -27, -1219
2016-04-24 23:02:03 +0000,LC,-32, 14720, 4528,2852, -120, -3494,2016-04-24 23:02:03 +0000,RC,968, 15136, 5376,1227, -1087, 2400
2016-04-24 23:02:03 +0000,LC,-3092, 10340, 1196,6403, 2573, -9291,2016-04-24 23:02:03 +0000,RC,772, 11796, 2912,3203, 1305, 3429
2016-04-24 23:02:03 +0000,LC,-3196, 11564, 4032,4186, 1453, -5030,2016-04-24 23:02:03 +0000,RC,444, 20164, -232,3624, -367, 6918
2016-04-24 23:02:03 +0000,LC,-6084, 15112, -2108,1105, 1221, -5873,2016-04-24 23:02:03 +0000,RC,6680, 14776, -5128,4166, 3170, 2718
2016-04-24 23:02:03 +0000,LC,-8160, 17936, -4556,-1565, 2590, 509,2016-04-24 23:02:03 +0000,RC,7460, 16536, -908,-476, -121, 1686
2016-04-24 23:02:03 +0000,LC,-8336, 15720, -5268,1216, -2038, 2192,2016-04-24 23:02:03 +0000,RC,8020, 17172, 1120,1016, 450, -2615
2016-04-24 23:02:04 +0000,LC,-6816, 16280, -3212,-6090, -4918, 2475,2016-04-24 23:02:03 +0000,RC,5488, 14488, 3352,-2098, 5146, -3490
2016-04-24 23:02:04 +0000,LC,-9180, 15648, 288,1636, 1605, 2333,2016-04-24 23:02:04 +0000,RC,6108, 20520, -2516,-3579, 261, -3195
2016-04-24 23:02:04 +0000,LC,-8236, 14500, -3476,-3199, 3695, -267,2016-04-24 23:02:04 +0000,RC,4560, 15800, -148,1359, 1410, 2547
2016-04-24 23:02:04 +0000,LC,-10252, 20340, -504,2490, 1344, -1932,2016-04-24 23:02:04 +0000,RC,7784, 21604, 824,-1134, -4543, 4383
2016-04-24 23:02:04 +0000,LC,-9284, 13088, -64,4811, 2174, 539,2016-04-24 23:02:04 +0000,RC,6564, 19200, 1552,3844, -4247, 5624
2016-04-24 23:02:04 +0000,LC,-7392, 14316, -1168,-3447, 1851, 4579,2016-04-24 23:02:04 +0000,RC,5976, 20268, -2732,-2331, -2254, 1403
2016-04-24 23:02:04 +0000,LC,-3512, 12188, 412,-9370, 4283, 6365,2016-04-24 23:02:04 +0000,RC,5816, 14960, -3404,-5514, -182, -4900
2016-04-24 23:02:05 +0000,LC,-3548, 14092, -1776,-7277, -3216, 9012,2016-04-24 23:02:05 +0000,RC,3632, 15264, 1760,-4867, 2760, -7244
2016-04-24 23:02:05 +0000,LC,-3440, 9276, 1364,-3798, 983, 3532,2016-04-24 23:02:05 +0000,RC,1592, 13768, -808,-4204, 4635, -8460
2016-04-24 23:02:05 +0000,LC,316, 16708, 2992,1294, -360, -2274,2016-04-24 23:02:05 +0000,RC,-2064, 12216, 1672,1068, 964, 1458
2016-04-24 23:02:05 +0000,LC,-2348, 15688, 1068,2121, 871, 186,2016-04-24 23:02:05 +0000,RC,1304, 17120, 1552,1864, -681, 1244
2016-04-24 23:02:05 +0000,LC,-136, 15892, 1240,2029, 1354, -1068,2016-04-24 23:02:05 +0000,RC,2364, 15184, 1684,1370, -1405, 1225
2016-04-24 23:02:05 +0000,LC,-2052, 15396, -308,1165, 303, -232,2016-04-24 23:02:05 +0000,RC,2384, 19276, -3636,313, -1655, 247
2016-04-24 23:02:05 +0000,LC,-3188, 16836, -424,1626, -440, -1211,2016-04-24 23:02:05 +0000,RC,2344, 15524, 112,1743, -778, 1584
2016-04-24 23:02:06 +0000,LC,-3808, 15748, -1648,1094, 216, -1008,2016-04-24 23:02:06 +0000,RC,2604, 16128, -268,446, -970, 556
2016-04-24 23:02:06 +0000,LC,-4096, 14792, -2780,3027, -407, -2066,2016-04-24 23:02:06 +0000,RC,4644, 15424, -976,1634, -98, 963
2016-04-24 23:02:06 +0000,LC,-5324, 15336, -3112,4266, -1726, -3177,2016-04-24 23:02:06 +0000,RC,2516, 16756, -1864,1770, 337, 143
2016-04-24 23:02:06 +0000,LC,-5924, 13692, -4272,2803, 457, -1446,2016-04-24 23:02:06 +0000,RC,3868, 14744, -3896,2748, 459, 2287
2016-04-24 23:02:06 +0000,LC,-6496, 14760, -5260,4993, -3415, -780,2016-04-24 23:02:06 +0000,RC,804, 15728, -2148,2484, 567, 1418
2016-04-24 23:02:06 +0000,LC,-3100, 13576, -7896,-129, 4456, -471,2016-04-24 23:02:06 +0000,RC,4308, 15532, -10176,372, -856, 1735
2016-04-24 23:02:07 +0000,LC,-6968, 13288, -7424,1374, -427, -2662,2016-04-24 23:02:07 +0000,RC,4492, 13152, -2152,336, -1579, 804
2016-04-24 23:02:07 +0000,LC,-7008, 12084, -5028,2050, -282, -825,2016-04-24 23:02:07 +0000,RC,6296, 14308, -5828,-97, -1770, 316
