LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:43:13 +0000,LC,-6520, 15672, -4192,-398, 471, -2237,2016-04-24 23:43:12 +0000,RC,7056, 17480, -1208,2140, -1287, -407
2016-04-24 23:43:13 +0000,LC,-4984, 15072, -5436,975, 2729, 394,2016-04-24 23:43:13 +0000,RC,5836, 14520, 1208,1814, -1413, -1867
2016-04-24 23:43:13 +0000,LC,-4192, 16360, -7676,-1311, 654, 3197,2016-04-24 23:43:13 +0000,RC,3988, 15612, -472,1724, 466, -3806
2016-04-24 23:43:13 +0000,LC,-1664, 16800, -7968,-7947, 23, 6680,2016-04-24 23:43:13 +0000,RC,920, 15424, 776,-3502, 513, -4609
2016-04-24 23:43:13 +0000,LC,-312, 11020, -4276,-2785, -1105, 8121,2016-04-24 23:43:13 +0000,RC,764, 14232, -1376,-4496, 384, -11112
2016-04-24 23:43:13 +0000,LC,1428, 14448, -3908,-2256, 2159, 1547,2016-04-24 23:43:13 +0000,RC,-276, 10380, -1856,-591, 2776, -6358
2016-04-24 23:43:13 +0000,LC,144, 15912, -6152,-428, -343, 3023,2016-04-24 23:43:13 +0000,RC,-3164, 16108, -8,1528, 1207, -1623
2016-04-24 23:43:14 +0000,LC,2144, 16636, -5800,-1901, 206, 618,2016-04-24 23:43:13 +0000,RC,-2724, 15784, 84,289, -884, -334
2016-04-24 23:43:14 +0000,LC,2040, 15728, -4700,-1128, -1090, -986,2016-04-24 23:43:14 +0000,RC,-2240, 16272, -76,-60, -26, -540
2016-04-24 23:43:14 +0000,LC,564, 13860, -6048,1290, 60, -4741,2016-04-24 23:43:14 +0000,RC,-3096, 15076, -840,-188, -824, 2426
2016-04-24 23:43:14 +0000,LC,-1164, 12908, -4416,4032, 308, -5693,2016-04-24 23:43:14 +0000,RC,-2640, 13264, -184,4837, 3269, 9877
2016-04-24 23:43:14 +0000,LC,-2312, 14416, -3848,2655, -1024, -4301,2016-04-24 23:43:14 +0000,RC,428, 14168, -204,5235, 2784, 8954
2016-04-24 23:43:14 +0000,LC,-1996, 14248, -7064,783, 1644, -3042,2016-04-24 23:43:14 +0000,RC,7096, 13780, -7040,3895, -1870, 7537
